account length,phone number,international plan,voice mail plan,number vmail messages,total day minutes,total day calls,total day charge,total eve minutes,total eve calls,total eve charge,total night minutes,total night calls,total night charge,total intl minutes,total intl calls,total intl charge,customer service calls,churn,state_encoded,total_call_minutes,total_charges,call_intensity,call_minutes_category
1.4550683664893547,-1.4425962370903946,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.7632442515577422,0.12779562772630515,1.7636220251168566,-0.22640899692911562,0.39587512641212735,-0.22587833560332082,0.45540174366163283,-0.36327452547077116,0.4573327658268044,-1.01643357814582,0.21153386343883274,-1.0144918637319649,0.33235445345887815,1,0.4676430775256252,1.9922369982902595,0.9805845916083753,12.420722200508505,Very High
0.8271821551473135,-1.5475690180314103,-0.3275804788134784,1.6170861022342151,2.3308682911405114,-0.6771139779736004,0.22746634896458173,-0.6774979990570222,-2.2163023103454473,-1.9636056949395508,-2.2165879260616665,1.7625975005045773,-0.20994476691516792,1.7625224037026999,0.20158418642999018,0.6178983400046135,0.2062185062223772,-0.4279320210630442,0,-0.2896387944532227,-1.1308187878144706,-0.9253450151936118,0.5810739527260654,Medium
0.2997577376199988,-0.5134312255926909,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.503586053319592,0.6261492339176882,0.5030967736960971,1.0850667745494378,-1.0097730224782342,1.0850201709339355,0.2002909227346435,-0.6699340425819778,0.1980526694137478,-0.12083228066360675,-1.4139240428242903,-0.1254962682217375,-0.4279320210630442,0,0.4676430775256252,1.7889437506036734,1.660673345822043,-1.6980024235249291,Very High
0.7769512582399501,1.404140861894181,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.48522368891378814,-0.02171045413110976,0.4847343664346118,0.20154625481651736,0.8978923224443993,0.2010337444017324,-0.09239436018934434,1.118913140566727,-0.09198947233645126,-0.013360124965741531,0.6178983400046135,-0.0193475403996207,-0.4279320210630442,0,-0.37378122467309466,0.5943755835409612,0.5744310981002723,0.2979184354105647,High
-0.4034748190830874,-0.1943555449105935,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.5605093829775846,-1.7161127151818119,0.5603442786877855,-0.1021639238416735,-1.2105799008911429,-0.1029090951670824,0.40991686861263454,-0.9254836401746498,0.40899240886843813,0.3448803940271438,1.0242628165703942,0.3389044160000232,-0.4279320210630442,0,1.0566400890647292,0.8682623277485456,1.2053320083891643,-0.2253952752915615,High
-0.20255123145363418,0.3512950490897359,3.052684957363994,1.6170861022342151,2.1847368836884993,0.8432897948269648,0.8254906763942413,0.8433413788353764,-1.6049376649945426,1.0986992008573082,-1.6040618982283297,-0.15172245807934182,1.27224289912233,-0.15351356301073613,1.3479538472072232,1.0242628165703942,1.3473173303101318,-0.4279320210630442,1,0.04693092642626524,-0.9133703282469197,0.43308324790644237,-0.28574676589415776,Medium
1.8318000932945795,-0.7961302000080996,-0.3275804788134784,1.6170861022342151,1.8194083650584687,-0.21989110426908237,-0.4702286997033545,-0.2195179591235156,0.08518975779811985,-0.457554106842735,0.08502502700905488,-1.4015677202952885,1.630012335752071,-1.4015736881176528,1.5270741067036657,-0.194830613126948,1.533077603998836,1.852927402502723,1,-0.12135393401347873,-1.536269066766251,-0.0029890162332775194,-2.187702172683235,Low
-1.006245581971447,-1.1235205564082973,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.3291435914644547,0.8753260370133796,0.3291939755137986,-0.9620187153674623,-0.20654550882659903,-0.9613736038728962,0.3980512490346351,-0.36327452547077116,0.40020325305782545,-1.1597297857429743,-0.6011950896927287,-1.1604463644873753,0.33235445345887815,0,1.309067379724345,-0.23482387486837247,-1.3924227397886475,-0.7686391520321738,Medium
-0.2527821283609975,0.3616883937373612,-0.3275804788134784,1.6170861022342151,2.2578025874145053,-0.18316637545747452,0.22746634896458173,-0.18279314460054574,-2.6777840103845167,0.797488883237945,-2.6783026212845233,-1.1167928504233005,-0.4143844449893056,-1.1159261242727598,0.2374082383292786,-0.194830613126948,0.2327556881779064,-0.4279320210630442,0,-1.1310630966519426,-3.9777432362652916,-3.7442662019799227,-6.514794548918043,Low
-0.32812847372204246,0.7743041762480865,-0.3275804788134784,1.6170861022342151,1.4540798464284381,0.1987708041832469,0.17763098834544344,0.19849684147617044,0.7162758433216343,0.24526996760244574,0.7161124496252211,0.21215654231264286,0.8122536234555203,0.21123640312966563,-0.15665633256289516,-1.4139240428242903,-0.15203345017726672,0.33235445345887815,0,-0.5420660851128387,1.127203189817524,0.9738122440537904,0.912600907298561,High
-0.32812847372204246,0.3086823360344721,-0.3275804788134784,1.6170861022342151,2.6961968097705418,-1.8265979897769264,1.9717039706344224,-1.8267686653052553,-0.940325131177591,0.04446308918953697,-0.9404920347422143,2.142297327000561,1.1700230600852612,2.14045610355902,0.9180652244157609,-0.6011950896927287,0.9227224190216651,0.33235445345887815,0,-0.20549636423335071,-0.6246257939539563,0.2959178225332154,-0.19604159527421824,Medium
2.3592245108218943,0.10289411201149068,-0.3275804788134784,1.6170861022342151,2.038605476236487,0.9534639812617883,0.47664315206027325,0.9535158224042863,0.47567427321579403,-0.6081592656524166,0.4748143174484513,0.01637381927565106,-0.5677142035449089,0.01787497529619987,0.6672968611207407,-1.0075595662585095,0.670619190444138,-1.1882184955849666,0,0.4676430775256252,1.4455120737532334,2.1168243055930756,-2.06729033099105,Very High
2.032723680924033,0.28477764334493383,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-2.0322564711219306,0.6759845945368265,-2.0319955699924397,0.5782257621133655,0.4460768460153545,0.5792221631018609,1.104055613925605,-0.20994476691516792,1.1033357179067933,-1.338850045239417,-0.194830613126948,-1.3329380471983148,-1.1882184955849666,0,-0.45792365489296666,-0.3499750950829601,-1.6823757361821001,-0.38369553501029036,Medium
0.425334979888407,-1.7107445289991279,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.16571854825280016,-2.0151248788966423,0.16609259336766793,0.3238191838866986,-1.8130005361298693,0.32400298483797085,0.3802528196676358,-0.005505088841030266,0.3782303635312957,-0.7298411629515122,1.0242628165703942,-0.7358514531989084,1.852927402502723,0,-0.12135393401347873,0.8697905518071346,0.13247448853802601,-0.22688429438613086,High
0.04860325308318231,-0.11120878772959095,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.5357237720489103,1.224173561347348,-0.5359994489832264,-0.6287263764503561,1.299506079270217,-0.6295886721298386,0.40200645556063475,0.19893458923310742,0.40020325305782545,0.058287978832835916,1.430627293136175,0.060264005466966905,4.894073300590413,1,-0.9627782362121986,-0.7624436929386317,-0.7051208625882727,-0.28004102989664076,Medium
-0.9057837881567203,-0.1548608352496173,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.22447811435137252,-0.569899420941631,0.22442023996297292,-1.212481005559607,-0.6081592656524166,-1.2119524334410798,-0.2664234473333366,0.09671475019603858,-0.26777258854869324,-1.6970905642323022,-0.194830613126948,-1.6911900035979588,0.33235445345887815,0,-0.7944933757724546,-1.254426338541571,-2.946494785624759,1.160062304247162,Low
-1.006245581971447,-1.4124555376122814,-0.3275804788134784,1.6170861022342151,1.23488273525042,-0.2951767983328789,-1.1180883877521524,-0.29512787137668917,-1.7311548820992453,0.5966820048250362,-1.731671487360275,-1.3204859865122922,0.9144734624925892,-1.322471285822144,-0.12083228066360675,-0.6011950896927287,-0.1254962682217375,1.0926409279808005,0,0.38350064730575323,-3.3468176669444167,-3.4747669127808454,-8.514622162314508,Low
1.781569196387216,-0.5965779827736934,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.5862166931457097,-0.02171045413110976,0.5862676771745879,-0.04497174734110545,0.04446308918953697,-0.04490473647074363,1.9939770822755674,1.8344520138262088,1.99543503268392,-1.338850045239417,1.8369917697019558,-1.3329380471983148,-0.4279320210630442,0,3.2443432747814005,2.5352220280801716,1.2038599261894494,1.3650741341847954,Very High
-0.7299756489809488,1.7315312182943785,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.07850089834439233,0.12779562772630515,-0.0780194090497201,-1.3544753748023974,0.9982957616508537,-1.3534830686601462,0.8311463636316169,-0.20994476691516792,0.830871887777818,0.5598247054228755,-0.6011950896927287,0.5644704626220212,-0.4279320210630442,0,0.04693092642626524,-0.6018299095151728,-0.03616012731002727,-0.6569144007733779,Medium
0.2997577376199988,-0.26295161958492064,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.5449049542518123,0.9749967582516563,-0.5446405818121607,-0.017361731099451584,-0.7587644244620982,-0.017062644296500798,1.3018159402255967,0.2500445087516418,1.301091723645565,0.273232290228567,-0.6011950896927287,0.2725614611112005,0.33235445345887815,0,-0.45792365489296666,0.7395492548743328,1.011949958648104,1.5860733096754354,High
1.9071464386556243,0.3658457315964113,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.17857220333686272,-0.07154581475024806,0.1790542926110688,-0.4867320072075651,0.8476906028411721,-0.48573786256291823,0.49495380892163116,0.6078139453813827,0.4968839669745587,1.4196019510058,-1.0075595662585095,1.413660285198955,-0.4279320210630442,0,-0.45792365489296666,0.18679400505092875,1.6038606822216643,0.134970791059838,High
-0.02674309227786264,0.27230562976778344,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-2.001040451632064,-0.3207226178459396,-2.0006714634875538,0.2883205915760007,0.09466480879276416,0.2892003696201671,0.5918563688086271,1.27224289912233,0.593564680891292,-0.264128488260761,-1.4139240428242903,-0.25818217799938353,3.373500351546568,1,-0.12135393401347873,-1.120863491247436,-1.3760885909754783,-1.0713816339834712,Medium
-0.8555528912493571,1.0871438501416086,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.6559936778877649,0.07796026710716684,0.6564768814096772,-0.20274326872198406,-0.2567472284298262,-0.20267659212478498,0.26950703693964057,0.30115442827017624,0.2683659158986446,-0.586544955354358,0.6178983400046135,-0.5898969524434982,-0.4279320210630442,0,-0.45792365489296666,0.7227574461054214,0.13226925274003876,5.906450988442952,High
0.8774130520546768,-0.7701468383890363,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-1.4336433914927222,0.22746634896458173,-1.4335971215887546,0.035886157366595284,-0.05594035001691743,0.03630136570413013,-1.278956317989294,0.9655833820111236,-1.2785255067690835,-0.2999525401600494,0.6178983400046135,-0.297987950932677,1.0926409279808005,0,-0.5420660851128387,-2.676713552115421,-2.9738092135863847,-2.353963125217092,Low
-0.7550910974346304,0.6048926584917937,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.4437391108967532,1.5730210856813158,1.4439001104462954,-1.4629432957517519,0.9480940420476265,-1.4625312630092633,-0.36530361048333243,-0.6699340425819778,-0.3644533024654257,-0.1924803844621842,1.430627293136175,-0.1918392231105602,1.852927402502723,0,-1.1310630966519426,-0.38450779533833107,-0.5749236781389537,-0.20770944475580852,Medium
0.8271821551473135,-0.1226414668419788,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.1499412804038909,1.274008921966486,1.1501015942625368,-0.948213707246635,0.7472871636347177,-0.9474525577857748,2.3222592239335538,0.7611437039369859,2.3206337976765674,0.5598247054228755,0.6178983400046135,0.5644704626220212,-0.4279320210630442,0,-1.2152055268718145,2.5239867970908096,3.0877532967753507,0.9071128175282901,Very High
0.576027670610497,-1.5621197005380858,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.8809362228780239,-0.9187469452755992,-0.8805646205369732,1.643183531434296,0.9480940420476265,1.6441821887666412,2.069126006269564,0.04560483067750415,2.070142857074123,0.3807044459264329,-1.0075595662585095,0.3787101889333167,-0.4279320210630442,0,0.5517855077454972,2.831373314825836,3.212470614237108,37.77585728842436,Very High
-0.42859026753676904,1.392708182781793,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.19142585842092524,0.07796026710716684,0.1909358502508531,-0.06469318751371528,2.052531873318625,-0.06578630560142555,0.9221161137296129,0.09671475019603858,0.9231580237892453,-0.15665633256289516,0.6178983400046135,-0.15203345017726672,0.33235445345887815,0,0.04693092642626524,1.0488487846368229,0.8962741182614062,0.4709256194623154,High
-1.5587854479524434,-0.2858169778096964,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.47145549662859654,0.17763098834544344,-0.471190952766221,0.0634961736082486,0.5966820048250362,0.06414345787837297,-0.09239436018934434,-0.4143844449893056,-0.09198947233645126,-0.15665633256289516,-0.194830613126948,-0.15203345017726672,0.33235445345887815,0,-0.45792365489296666,-0.5003536832096923,-0.651070417401566,-1.390147254887472,Medium
0.22441139225895387,-0.6329546890403821,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,0.1510286567281568,1.3238442825856245,0.15097061091703323,-2.1788315740174884,0.8978923224443993,-2.1794651364960096,-1.0001142579063054,-1.8454621915082694,-1.0016670987348029,1.8136665218979744,-0.6011950896927287,1.8117180145318923,1.0926409279808005,0,-0.5420660851128387,-3.027917175195637,-1.2184436097818867,-8.047098251660891,Low
0.02348780462950066,-1.04660980601587,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-1.407936081324597,-1.5167712727052587,-1.4076737231019523,1.4597741378290243,1.4501112380798986,1.46088841528621,-1.182053758102298,-0.4143844449893056,-1.1818447928523508,0.3448803940271438,0.21153386343883274,0.3389044160000232,-0.4279320210630442,0,-1.2152055268718145,-1.1302157015978707,-0.7897256846680698,2.3495035272064966,Medium
-0.7802065458883121,-0.31491834282304726,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.08033713478497262,1.4733503644430392,-0.08017969225695358,-0.8180522021074104,1.5003129576831258,-0.8175227943059759,1.1811821411826025,-0.20994476691516792,1.182438120202302,0.48817660162429805,-0.194830613126948,0.4848589167554335,-1.1882184955849666,0,0.8042127984051131,0.28279280429021947,0.7695945503948061,0.10232330052458238,High
1.0281057427767666,-1.3667248211627299,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.6312080669590906,-0.3705579784650779,-0.6310519101015015,0.16013123045403685,-0.10614206962014464,0.15927060614036856,0.259619020624641,-0.20994476691516792,0.2595767600880327,0.2374082383292786,-1.4139240428242903,0.2327556881779064,-0.4279320210630442,0,1.309067379724345,-0.21145781588041274,0.020551144304806174,0.30795807564685757,Medium
-0.503936612897814,-0.012472013577150384,3.052684957363994,-0.6183962614101809,-0.5917598578997326,1.3005126685314827,-0.7692408634181842,1.3002412771652665,-0.25796330120529126,-2.5158246105750504,-0.2583607764732702,-1.5933952368062805,1.5789024162335366,-1.5949351159511187,-0.8731373705486661,0.21153386343883274,-0.8685373629765545,-0.4279320210630442,0,-0.5420660851128387,-0.5508458694800891,-1.421591978235677,0.322856521230383,Medium
-2.1113253139334396,0.8054842101909624,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,-0.33557400002564736,1.1245028401090713,-0.335093110710509,0.26071057533434683,-0.959571302875007,0.2613582774459251,2.2569983162545566,0.30115442827017624,2.2591097070022825,-0.586544955354358,0.21153386343883274,-0.5898969524434982,-0.4279320210630442,0,-0.20549636423335071,2.182134891563256,1.5954779212942003,4.681829218355649,Very High
0.4504504283420887,0.09250076736386537,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.4749551303866206,0.028124906488028543,1.4752242169511813,1.0949274946357428,-1.6121936577169604,1.0943008683253495,0.5582371133376282,-0.5677142035449089,0.5584080576488436,-0.08500822876431835,-1.0075595662585095,-0.08569049528844341,-0.4279320210630442,1,-1.8883449686307903,3.1281197383599917,3.0422426476369306,-1.4537338589006377,Very High
0.0988341499905456,0.9790530658063052,-0.3275804788134784,-0.6183962614101809,-0.5917598578997326,1.8642372557896638,1.1743382007282095,1.8640751942532154,1.9823923024031846,-0.20654550882659903,1.9829276435532588,0.03812745516865059,0.4544841868257795,0.03984786482273041,-0.5507209034550695,-0.6011950896927287,-0.550091179510204,-1.1882184955849666,1,-1.2152055268718145,3.884757013361499,3.3367595231190004,2.731364807700074,Very High
0.17418049535159058,0.01247201357715039,3.052684957363994,1.6170861022342151,2.4769996985925236,-0.9121522423678909,-0.5200640603224927,-0.9118887270418591,-0.6701414008128367,1.3999095184766714,-0.6690316360433489,0.866743222365615,-1.0277034792117186,0.8660285110202663,1.204657639610069,0.21153386343883274,1.2013628295547214,1.0926409279808005,1,0.2152157868660092,-0.7155504208151128,0.48647097748977974,4.839442701161622,Medium
